"","x","y","DLT_scenario","EFF_scenario"
"310",0.74,0.291658655679183,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"311",0.75,0.284766668276787,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"312",0.76,0.277885335884919,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"313",0.77,0.271014633813699,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"314",0.78,0.26415453744947,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"315",0.79,0.257305022254505,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"316",0.8,0.250466063766715,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"317",0.81,0.243637637599355,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"318",0.82,0.236819719440735,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"319",0.83,0.230012285053935,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"320",0.84,0.223215310276512,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"321",0.85,0.216428771020219,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"322",0.86,0.209652643270717,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"323",0.87,0.202886903087295,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"324",0.88,0.196131526602585,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"325",0.89,0.189386490022283,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"326",0.9,0.18265176962487,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"327",0.91,0.175927341761331,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"328",0.92,0.169213182854884,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"329",0.93,0.162509269400698,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"330",0.94,0.155815577965623,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"331",0.95,0.149132085187914,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"332",0.96,0.142458767776963,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"333",0.97,0.135795602513023,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"334",0.98,0.129142566246946,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"335",0.99,0.122499635899908,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"336",1,0.115866788463145,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"337",0.52,0.361152247722464,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"338",0.28,0.650571639784025,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"339",0.29,0.637155622943296,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"340",0.64,0.351637697022438,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"341",0.65,0.345450611801999,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"342",0.66,0.339263588386915,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"343",0.67,0.33307662677626,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"344",0.68,0.326889726969109,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"345",0.69,0.320702888964535,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"346",0.7,0.314516112761613,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"347",0.71,0.308329398359415,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"348",0.72,0.302142745757016,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"349",0.73,0.295956154953491,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"350",0.74,0.289769625947913,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"351",0.75,0.283583158739357,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"352",0.76,0.277396753326895,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"353",0.77,0.271210409709603,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"354",0.78,0.265024127886555,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"355",0.79,0.258837907856824,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"356",0.8,0.252651749619485,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"357",0.81,0.246465653173612,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"358",0.82,0.24027961851828,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"359",0.83,0.234093645652561,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"360",0.84,0.227907734575532,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"361",0.85,0.221721885286265,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"362",0.86,0.215536097783835,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"363",0.87,0.209350372067316,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"364",0.88,0.203164708135784,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"365",0.89,0.196979105988311,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"366",0.9,0.190793565623972,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"367",0.91,0.184608087041843,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"368",0.92,0.178422670240996,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"369",0.93,0.172237315220506,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"370",0.94,0.166052021979449,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"371",0.95,0.159866790516897,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"372",0.96,0.153681620831927,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"373",0.97,0.147496512923611,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"374",0.98,0.141311466791025,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"375",0.99,0.135126482433244,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"376",1,0.12894155984934,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"377",0.47,0.490610067328408,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"378",0.48,0.477956657898281,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"379",0.49,0.465307550899516,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"380",0.5,0.452662744138108,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"381",0.51,0.440022235421543,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"382",0.52,0.427386022558796,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"383",0.64,0.24706843957905,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"384",0.55,0.43351622698961,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"385",0.56,0.424444966146013,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"386",0.57,0.415376385125814,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"387",0.58,0.40631048274168,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"388",0.59,0.397247257806982,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"389",0.6,0.388186709135791,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"390",0.61,0.379128835542879,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"391",0.62,0.370073635843716,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"392",0.63,0.361021108854473,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"393",0.64,0.35197125339202,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"394",0.65,0.342924068273922,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"395",0.66,0.333879552318447,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"396",0.67,0.324837704344555,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"397",0.68,0.315798523171905,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"398",0.69,0.306762007620853,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"399",0.7,0.297728156512449,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"400",0.71,0.28869696866844,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"401",0.72,0.279668442911265,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"402",0.73,0.270642578064059,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"403",0.74,0.261619372950651,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"404",0.75,0.252598826395561,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"405",0.76,0.243580937224003,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"406",0.77,0.234565704261883,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"407",0.78,0.225553126335799,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"408",0.79,0.216543202273039,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"409",0.8,0.207535930901582,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"410",0.81,0.198531311050097,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"411",0.6,0.32062165512502,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"412",0.46,0.529059497021493,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"413",0.47,0.520062924882977,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"414",0.48,0.511090306032749,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"415",0.49,0.502141544934886,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"416",0.5,0.493216546560841,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"417",0.51,0.484315216386077,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"418",0.52,0.475437460386735,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"419",0.53,0.46658318503632,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"420",0.54,0.457752297302415,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"421",0.55,0.44894470464343,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"422",0.56,0.440160315005359,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"423",0.57,0.431399036818582,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"424",0.58,0.422660778994679,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"425",0.59,0.413945450923271,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"426",0.6,0.405252962468895,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"427",0.61,0.396583223967889,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"428",0.62,0.387936146225315,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"429",0.63,0.379311640511897,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"430",0.64,0.370709618560985,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"431",0.65,0.362129992565549,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"432",0.66,0.353572675175184,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"433",0.67,0.345037579493153,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"434",0.68,0.33652461907344,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"435",0.69,0.328033707917833,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"436",0.7,0.31956476047303,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"437",0.71,0.311117691627764,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"438",0.72,0.302692416709952,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"439",0.73,0.294288851483865,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"440",0.74,0.285906912147322,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"441",0.75,0.277546515328904,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"442",0.76,0.269207578085191,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"443",0.77,0.260890017898015,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"444",0.78,0.252593752671742,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"445",0.79,0.244318700730572,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"446",0.8,0.236064780815853,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"447",0.81,0.227831912083426,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"448",0.82,0.219620014100986,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"449",0.83,0.211429006845458,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"450",0.84,0.203258810700402,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"451",0.85,0.195109346453433,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"452",0.86,0.186980535293658,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"453",0.87,0.178872298809139,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"454",0.88,0.170784558984368,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"455",0.89,0.162717238197769,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"456",0.9,0.154670259219212,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"457",0.91,0.14664354520755,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"458",0.92,0.13863701970817,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"459",0.93,0.130650606650572,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"460",0.94,0.122684230345952,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"461",0.95,0.114737815484816,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"462",0.96,0.106811287134606,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"463",0.97,0.0989045707373439,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"464",0.98,0.0910175921072933,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"465",0.99,0.0831502774286414,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"466",1,0.0753025532531938,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"467",0.49,0.445782840213407,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"468",0.5,0.436923933339585,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"469",0.51,0.428135521154324,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"470",0.52,0.419416765550761,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"471",0.53,0.410766841655192,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"472",0.54,0.402184937566916,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"473",0.55,0.393670254104199,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"474",0.56,0.38522200455618,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"475",0.57,0.376839414440565,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"476",0.58,0.368521721266943,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"477",0.59,0.360268174305589,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"478",0.6,0.352078034361582,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"479",0.61,0.343950573554118,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"480",0.62,0.335885075100867,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"481",0.63,0.327880833107245,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"482",0.64,0.31993715236047,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"483",0.65,0.312053348128267,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"484",0.66,0.304228745962123,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"485",0.67,0.296462681504941,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"486",0.68,0.288754500303009,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"487",0.69,0.281103557622145,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"488",0.7,0.273509218267936,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"489",0.71,0.265970856409939,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"490",0.72,0.258487855409765,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"491",0.73,0.251059607652931,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"492",0.74,0.243685514384394,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"493",0.75,0.236364985547663,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"494",0.76,0.229097439627411,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"495",0.77,0.221882303495485,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"496",0.78,0.214719012260246,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"497",0.79,0.207607009119131,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"498",0.8,0.200545745214382,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"499",0.81,0.193534679491849,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"500",0.82,0.186573278562788,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"501",0.83,0.179661016568596,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"502",0.84,0.17279737504839,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"503",0.85,0.165981842809376,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"504",0.36,0.582213738797051,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"505",0.49,0.43713536054663,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"506",0.74,0.200177052539524,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"507",0.71,0.203098506625118,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"508",0.72,0.195077227241912,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"509",0.73,0.187061833131325,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"510",0.74,0.17905231781863,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"511",0.75,0.171048674838593,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"512",0.76,0.163050897735458,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"513",0.77,0.155058980062927,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"514",0.78,0.147072915384146,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"515",0.79,0.139092697271683,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"516",0.8,0.131118319307517,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"517",0.81,0.123149775083015,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"518",0.51,0.407483492916021,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"519",0.52,0.399429327641,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"520",0.53,0.391375175248639,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"521",0.54,0.383321035738907,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"522",0.55,0.375266909111772,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"523",0.56,0.367212795367206,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"524",0.57,0.359158694505175,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"525",0.58,0.35110460652565,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"526",0.59,0.343050531428599,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"527",0.6,0.334996469213991,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"528",0.61,0.326942419881797,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"529",0.62,0.318888383431984,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"530",0.63,0.310834359864522,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"531",0.64,0.302780349179379,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"532",0.65,0.294726351376526,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"533",0.66,0.286672366455931,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"534",0.67,0.278618394417563,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"535",0.68,0.270564435261391,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"536",0.61,0.261701703965251,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"537",0.45,0.486978411745421,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"538",0.59,0.349281589064073,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"539",0.6,0.33899485860451,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"540",0.58,0.372869165065542,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"541",0.59,0.365014132684621,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"542",0.6,0.357160445918919,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"543",0.61,0.349308104422697,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"544",0.62,0.341457107850335,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"545",0.63,0.333607455856331,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
