"","x","y","DLT_scenario","EFF_scenario"
"311",0.19,0.854186755928168,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"312",0.2,0.843342967563675,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"313",0.21,0.832499179208567,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"314",0.22,0.821655390862845,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"315",0.23,0.810811602526508,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"316",0.24,0.799967814199555,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"317",0.25,0.789124025881989,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"318",0.26,0.778280237573807,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"319",0.27,0.76743644927501,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"320",0.28,0.756592660985599,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"321",0.29,0.745748872705573,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"322",0.3,0.734905084434932,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"323",0.31,0.724061296173677,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"324",0.32,0.713217507921806,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"325",0.33,0.702373719679321,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"326",0.34,0.691529931446221,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"327",0.35,0.680686143222506,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"328",0.36,0.669842355008176,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"329",0.37,0.658998566803231,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"330",0.23,0.924253928672548,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"331",0.22,0.915613414783651,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"332",0.23,0.888691755681349,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"333",0.24,0.862950244573602,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"334",0.25,0.838312945715977,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"335",0.26,0.814710301275341,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"336",0.27,0.792078475492827,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"337",0.32,0.989037022919308,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"338",0.34,0.533672467587345,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"339",0.37,0.506898360649753,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"340",1,0.224188873135148,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"341",0.33,0.590236973590065,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"342",0.34,0.577233089759624,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"343",0.21,0.995841392240113,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"344",0.22,0.977174215985725,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"345",0.23,0.958507326316823,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"346",0.24,0.939840723226809,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"347",0.66,0.33923522312752,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"348",0.7,0.298590365127705,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"349",0.72,0.278644019231783,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"350",0.21,0.99634938655721,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"351",0.22,0.96291240519457,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"352",0.23,0.93095418970615,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"353",0.24,0.900378763740068,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"354",0.25,0.871098280603125,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"355",0.26,0.843032180334295,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"356",0.27,0.81610644952647,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"357",0.28,0.790252969575527,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"358",0.7,0.29443439547951,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"359",0.92,0.112913011185122,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"360",0.93,0.107645281081487,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"361",0.98,0.0825160423840612,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"362",0.36,0.827830684518637,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"363",0.25,0.991504370358495,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"364",0.26,0.974853644142027,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"365",0.27,0.958293570190553,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"366",0.28,0.941823410200821,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"367",0.29,0.925442433865202,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"368",0.3,0.909149918763743,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"369",0.18,0.746745476100379,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"370",0.19,0.734897481124021,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"371",0.2,0.723333328945889,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"372",0.21,0.712042940254555,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"373",0.23,0.69024546702684,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"374",0.34,0.634443348849546,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"375",0.46,0.518054905095747,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"376",0.68,0.356549827586558,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"377",1,0.160808787938893,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"378",0.36,0.977752113604054,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"379",0.37,0.951479962090665,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"380",0.38,0.925404870743279,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"381",0.39,0.899524630704938,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"382",0.4,0.873837066008043,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"383",0.41,0.848340032964484,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"384",0.32,0.959431232169783,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"385",0.33,0.936218269292279,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"386",0.34,0.913018305938831,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"387",0.35,0.889831331192673,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"388",0.36,0.866657334149258,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"389",0.37,0.843496303916243,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"390",0.19,0.98954176153186,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"391",0.2,0.958492668913898,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"392",0.25,0.981794835947777,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"393",0.26,0.944639044018417,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"394",0.27,0.909380733486318,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"395",0.28,0.875878171777769,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"396",0.18,0.880360905382162,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"397",0.25,0.916981319932172,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"398",0.27,0.724399153824175,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"399",0.36,0.652920711763956,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"400",0.29,0.980221738341272,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"401",0.3,0.996247128470346,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"402",0.27,0.975238883018204,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"403",0.24,0.761740788937033,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"404",0.25,0.749664805525481,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"405",0.26,0.737807463167454,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"406",0.25,0.773915317010741,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"407",0.17,0.97331645870844,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"408",0.12,0.986383496448046,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"409",0.34,0.774299938225574,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"410",0.22,0.993010311771921,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"411",0.23,0.978832524480506,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"412",0.24,0.964789693402606,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"413",0.25,0.950879900724228,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"414",0.26,0.937101264797875,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"415",0.27,0.923451939294007,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"416",0.28,0.909930112376278,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"417",0.29,0.896534005899774,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"418",0.3,0.883261874631515,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"419",0.31,0.870112005492498,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"420",0.2,0.884136974722086,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"421",0.29,0.94345454238394,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"422",0.23,0.999672103617228,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"423",0.24,0.981199858863512,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"424",0.25,0.962842178539325,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"425",0.26,0.944598000150584,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"426",0.27,0.926466274301098,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"427",0.28,0.908445964491363,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"428",0.29,0.890536046921045,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"429",0.21,0.979519280481546,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"430",0.47,0.618300285271261,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"431",0.23,0.987228511671739,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"432",0.24,0.950130466445621,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"433",0.47,0.799246124675903,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"434",0.48,0.788818801959593,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"435",0.5,0.76814918634365,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"436",0.51,0.757905802237734,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"437",0.47,0.688864978900617,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"438",0.48,0.675683679589458,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"439",0.18,0.926010346101645,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"440",0.25,0.874890313613003,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"441",0.98,0.176437798981518,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"442",1,0.166972033872565,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"443",0.22,0.815057220120929,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"444",0.23,0.80369607443418,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"445",0.26,0.985299970653173,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"446",0.26,0.988957256015675,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"447",0.19,0.95462953556485,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"448",0.16,0.931446149940408,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"449",0.17,0.920619938031813,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"450",0.18,0.909815267589346,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"451",0.19,0.899032074383677,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"452",0.2,0.888270294440567,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"453",0.21,0.877529864039608,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"454",0.27,0.989984429708032,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"455",0.28,0.973489320352652,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"456",0.29,0.957050506374367,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"457",0.3,0.940667700072379,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"458",0.31,0.924340615702974,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"459",0.32,0.908068969462904,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"460",0.33,0.891852479472947,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"461",0.34,0.875690865761627,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"462",0.35,0.859583850249105,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"463",0.36,0.843531156731226,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"464",0.37,0.827532510863734,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"465",0.38,0.811587640146643,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"466",0.39,0.795696273908762,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"467",0.4,0.779858143292384,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"468",0.41,0.764072981238119,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"469",0.42,0.748340522469887,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"470",0.43,0.732660503480055,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"471",0.44,0.717032662514728,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"472",0,0.934087091016192,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"473",0.3,0.976905672139361,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"474",0.13,0.915022202606153,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"475",0.14,0.898455697804846,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"476",0.15,0.882263024087442,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"477",0.26,0.969583770454884,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"478",0.27,0.916277400299709,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"479",0.24,0.997875437608836,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"480",0.3,0.984084143035339,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"481",0.31,0.964206846603374,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"482",0.32,0.944475236101413,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"483",0.33,0.924887715721794,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"484",0.34,0.905442712878842,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"485",0.28,0.723692724572867,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"486",0.18,0.97001420591795,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"487",0.19,0.931001516389905,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"488",0.2,0.89399918337359,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"489",0.21,0.858855717039781,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"490",0.31,0.726355625980066,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"491",0.21,0.977062845225935,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"492",0.22,0.946436049598158,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"493",0.23,0.917164915852512,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"494",0.15,0.888805902051852,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"495",0.16,0.87420760745482,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"496",0.17,0.859896757010767,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"497",0.18,0.84586494371444,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"498",0.19,0.832104085239736,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"499",0.2,0.818606408415671,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"500",0.21,0.805364434584622,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"501",0.22,0.792370965784893,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"502",0.23,0.779619071703957,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"503",0.24,0.767102077352696,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"504",0.25,0.754813551414577,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"505",0.26,0.742747295227027,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"506",0.27,0.730897332355357,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"507",0.28,0.719257898722375,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"508",0.29,0.707823433259458,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"509",0.3,0.696588569047194,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"510",0.31,0.685548124915977,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"511",0.32,0.674697097478907,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"512",0.33,0.66403065357127,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"513",0.34,0.653544123072598,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"514",0.18,0.971760291668975,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"515",0.23,0.981666499988095,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"516",0.24,0.950869581606321,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"517",0.25,0.921136122181437,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"518",0.26,0.892411972634394,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"519",0.27,0.864646598741203,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"520",0.28,0.837792784436428,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"521",0.29,0.811806363867082,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"522",0.3,0.786645978998303,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"523",0.31,0.762272859972503,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"524",0.32,0.738650625768549,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"525",0.33,0.715745103005265,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"526",0.34,0.693524160991278,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"527",0.25,0.969790148970542,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"528",0.26,0.937545137844636,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"529",0.26,0.692768249321207,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"530",0.27,0.680996449714039,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"531",0.35,0.699191314979758,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"532",0.36,0.68765398376726,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"533",0.37,0.676275573388448,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"534",0.38,0.665052822723703,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"535",0.39,0.653982559273224,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"536",0.27,0.778264967700812,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"537",0.24,0.97771988030861,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"538",0.25,0.944625419129206,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"539",0.26,0.913067462797118,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"540",0.21,0.97618877339241,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"541",0.15,0.974677534403053,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"542",0.22,0.952061395606051,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"543",0.26,0.970021835411753,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"544",0.27,0.941012028582718,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"545",0.28,0.912968469685618,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
