"","x","y","DLT_scenario","EFF_scenario"
"311",0.54,0.507399648409426,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"312",0.55,0.499103526862379,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"313",0.56,0.490809146280631,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"314",0.57,0.482516506116217,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"315",0.58,0.474225605821407,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"316",0.59,0.465936444848696,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"317",0.6,0.457649022650812,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"318",0.61,0.449363338680712,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"319",0.62,0.441079392391581,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"320",0.63,0.432797183236835,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"321",0.64,0.424516710670119,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"322",0.65,0.416237974145306,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"323",0.66,0.407960973116498,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"324",0.67,0.399685707038027,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"325",0.68,0.391412175364454,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"326",0.52,0.448815007620106,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"327",0.53,0.439885388362831,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"328",0.48,0.480139798320721,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"329",1,0.13489036802944,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"330",0.73,0.323987937768782,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"331",0.49,0.529949625912125,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"332",0.5,0.520469293598511,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"333",0.51,0.51099206249528,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"334",0.52,0.501517931080977,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"335",0.53,0.492046897835142,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"336",0.54,0.482578961238309,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"337",0.55,0.473114119772007,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"338",0.56,0.463652371918755,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"339",0.57,0.454193716162066,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"340",0.58,0.444738150986443,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"341",0.59,0.435285674877379,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"342",0.45,0.477685841540987,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"343",0.47,0.363273684926462,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"344",0.33,0.647364358052708,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"345",0.4,0.561832344310201,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"346",1,0.184990681205875,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"347",0.19,0.9889380850848,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"348",0.63,0.402744619453376,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"349",0.65,0.391248075537681,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"350",0.37,0.656305866511939,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"351",0.41,0.539258825199592,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"352",0.59,0.461196903726767,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"353",0.6,0.457400396234987,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"354",0.61,0.453603892271364,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"355",0.62,0.449807391835895,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"356",0.63,0.446010894928573,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"357",0.64,0.442214401549393,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"358",0.65,0.438417911698352,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"359",0.66,0.434621425375444,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"360",0.67,0.430824942580664,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"361",0.68,0.427028463314007,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"362",0.69,0.423231987575468,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"363",0.7,0.419435515365042,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"364",0.71,0.415639046682725,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"365",0.72,0.411842581528512,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"366",0.73,0.408046119902397,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"367",0.74,0.404249661804375,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"368",0.75,0.400453207234442,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"369",0.76,0.396656756192593,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"370",0.77,0.392860308678823,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"371",0.78,0.389063864693127,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"372",0.79,0.3852674242355,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"373",0.8,0.381470987305937,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"374",0.81,0.377674553904434,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"375",0.82,0.373878124030984,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"376",0.83,0.370081697685584,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"377",0.84,0.366285274868229,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"378",0.85,0.362488855578913,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"379",0.86,0.358692439817631,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"380",0.87,0.35489602758438,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"381",0.88,0.351099618879153,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"382",0.89,0.347303213701946,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"383",0.9,0.343506812052754,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"384",0.91,0.339710413931572,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"385",0.92,0.335914019338395,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"386",0.93,0.332117628273218,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"387",0,0.793571460615407,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"388",0.85,0.302408662948124,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"389",0.56,0.418154476057071,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"390",0.36,0.607256493078113,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"391",1,0.209197061407396,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"392",0.29,0.73860427069374,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"393",0.45,0.571120164171139,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"394",0.47,0.544690628521022,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"395",0.37,0.598962771341367,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"396",0.55,0.410715526977096,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"397",0.56,0.403061709921822,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"398",0.46,0.531038661606705,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"399",0.47,0.525085323705746,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"400",0.48,0.51914866709452,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"401",0.49,0.513228621759499,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"402",0.5,0.507325118078417,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"403",0.51,0.501438086817537,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"404",0.52,0.49556745912895,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"405",0.53,0.489713166547886,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"406",0.54,0.483875140990053,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"407",0.55,0.478053314748999,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"408",0.56,0.472247620493496,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"409",0.57,0.466457991264941,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"410",0.58,0.460684360474784,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"411",0.59,0.454926661901975,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"412",0.6,0.44918482969043,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"413",0.61,0.443458798346524,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"414",0.62,0.437748502736597,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"415",0.63,0.432053878084487,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"416",0.64,0.426374859969079,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"417",0.65,0.420711384321878,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"418",0.66,0.415063387424595,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"419",0.67,0.409430805906764,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"420",0.68,0.403813576743366,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"421",0.69,0.398211637252481,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"422",0.7,0.392624925092956,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"423",0.71,0.387053378262094,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"424",0.72,0.381496935093357,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"425",0.73,0.375955534254094,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"426",0.74,0.370429114743282,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"427",0.75,0.364917615889289,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"428",0.76,0.359420977347653,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"429",0.54,0.470856677418728,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"430",0.68,0.34281997730871,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"431",0.46,0.542090771583481,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"432",0.38,0.68905373188985,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"433",0.39,0.679686616655018,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"434",0.4,0.670325031866757,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"435",0.41,0.660968972628658,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"436",0.42,0.651618434050092,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"437",0.43,0.642273411246198,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"438",0.44,0.632933899337879,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"439",0.45,0.623599893451788,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"440",0.46,0.614271388720324,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"441",0.47,0.604948380281621,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"442",0.48,0.595630863279543,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"443",0.49,0.586318832863669,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"444",0.5,0.577012284189292,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"445",0.51,0.567711212417405,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"446",0.52,0.558415612714696,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"447",0.53,0.549125480253539,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"448",0.54,0.539840810211984,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"449",0.55,0.530561597773749,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"450",0.56,0.521287838128215,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"451",0.57,0.512019526470413,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"452",0.58,0.502756658001019,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"453",0.59,0.493499227926343,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"454",0.6,0.484247231458324,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"455",0.61,0.475000663814519,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"456",0.62,0.465759520218096,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"457",0.63,0.456523795897826,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"458",0.64,0.447293486088074,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"459",0.65,0.43806858602879,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"460",0.66,0.428849090965504,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"461",0.67,0.419634996149315,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"462",0.26,0.923245545122158,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"463",0.96,0.292514098624616,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"464",0.64,0.377654911564574,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"465",0.75,0.332479433790557,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"466",0.49,0.501109371913038,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"467",0.5,0.492933802678844,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"468",0.59,0.449874649724082,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"469",0.6,0.440443238696118,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"470",0.61,0.431011831247523,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"471",0.49,0.447255896815837,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"472",0.34,0.81746103958541,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"473",0.35,0.803105602879416,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"474",0.36,0.788819135576425,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"475",0.37,0.774601141831629,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"476",0.38,0.76045113054192,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"477",0.39,0.746368615289351,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"478",0.4,0.732353114285392,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"479",0.41,0.718404150315987,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"480",0.42,0.704521250687393,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"481",0.64,0.346134144283324,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"482",0.29,0.676017563351299,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"483",0.3,0.657132446152594,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"484",0.49,0.542112583549389,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"485",0.5,0.533459148985448,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"486",0.51,0.524854875998618,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"487",0.52,0.516299346833126,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"488",0.63,0.435882270573587,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"489",0.64,0.431931953590116,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"490",0.65,0.427982133259499,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"491",0.66,0.424032809488078,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"492",0.67,0.420083982182222,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"493",0.68,0.41613565124832,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"494",0.69,0.412187816592786,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"495",0.7,0.408240478122059,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"496",0.71,0.4042936357426,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"497",0.72,0.400347289360893,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"498",0.73,0.396401438883446,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"499",0.74,0.392456084216791,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"500",0.75,0.388511225267483,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"501",0.76,0.384566861942101,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"502",0.77,0.380622994147247,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"503",0.78,0.376679621789546,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"504",0.79,0.372736744775648,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"505",0.8,0.368794363012226,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"506",0.56,0.433419180017001,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"507",0.57,0.418068210472607,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"508",0.36,0.791908867068787,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"509",0.37,0.780134352645487,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"510",0.38,0.768379804926619,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"511",0.39,0.756645173167218,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"512",0.4,0.74493040679413,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"513",0.41,0.733235455405284,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"514",0.42,0.721560268768973,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"515",0.43,0.709904796823129,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"516",0.44,0.698268989674613,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"517",0.45,0.686652797598501,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"518",0.46,0.675056171037374,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"519",0.47,0.663479060600615,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"520",0.48,0.65192141706371,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"521",0.49,0.640383191367543,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"522",0.5,0.628864334617712,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"523",0.51,0.61736479808383,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"524",0.52,0.605884533198841,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"525",0.53,0.594423491558337,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"526",0.54,0.582981624919878,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"527",0.55,0.571558885202311,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"528",0.56,0.560155224485102,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"529",0.57,0.548770595007663,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"530",0.58,0.537404949168685,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"531",0.59,0.526058239525475,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"532",0.6,0.514730418793296,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"533",0.61,0.503421439844712,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"534",0.62,0.492131255708931,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"535",0.63,0.480859819571157,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"536",0.64,0.469607084771942,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"537",0.65,0.458373004806541,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"538",0.66,0.447157533324277,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"539",0.44,0.573337696077073,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"540",0.69,0.35645682276781,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"541",0.68,0.399912733416389,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"542",0.69,0.393772797181617,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"543",0.71,0.381557630342039,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"544",0.72,0.37548217283598,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"545",0.46,0.546888015748241,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
