"","x","y","DLT_scenario","EFF_scenario"
"1240",0,0.879871062906255,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1241",0.41,0.543292120268106,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1242",0.28,0.660514684378805,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1243",0.12,0.971327070408734,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1244",0.42,0.594201814862365,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1245",0.31,0.625413079775137,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1246",0.42,0.531880672952959,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1247",0,0.859899397991797,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1248",0.2,0.84853150563197,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1249",0.96,0.00620836794021009,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1250",0.11,0.981210934793072,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1251",0.32,0.634696556688081,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1252",0.33,0.596016832531089,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1253",0.2,0.634031683897731,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1254",0.07,0.97879072949253,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1255",0.31,0.730387663899502,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1256",0.26,0.662625556002206,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1257",0.27,0.651022364565107,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1258",0.06,0.991999087781584,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1259",0.35,0.520261309424868,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1260",0.3,0.606358507326052,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1261",0.47,0.522825368102393,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1262",0.11,0.98497546507113,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1263",0.45,0.508672839398591,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1264",0.46,0.50070650554686,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1265",0.5,0.488265426860031,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1266",0.36,0.601988551418377,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1267",0.37,0.591186333350383,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1268",0.38,0.580384484598686,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1269",0.27,0.63514595531252,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1270",0.28,0.626916325628798,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1271",0.39,0.596357039314097,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1272",0.09,0.838747731003845,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1273",0.08,0.81578379807509,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1274",0.44,0.521205042930281,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1275",0.86,0.00604653718303492,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1276",0,0.967877196070786,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1277",0.91,0.00214173008956308,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1278",0.33,0.576751155497621,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1279",0,0.995857521238172,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1280",0.34,0.805951771370848,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1281",0.35,0.796325168518347,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1282",0.36,0.786698751904338,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1283",0.37,0.777072521523417,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1284",0.38,0.767446477370179,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1285",0.39,0.757820619439221,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1286",0.4,0.748194947725139,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1287",0.41,0.738569462222529,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1288",0.42,0.728944162925988,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1289",0.43,0.719319049830112,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1290",0.44,0.709694122929498,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1291",0.45,0.700069382218744,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1292",0.46,0.690444827692448,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1293",0.47,0.680820459345205,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1294",0.48,0.671196277171616,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1295",0.49,0.661572281166277,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1296",0.5,0.651948471323787,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1297",0.51,0.642324847638744,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1298",0.52,0.632701410105747,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1299",0.53,0.623078158719395,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1300",0.54,0.613455093474287,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1301",0.55,0.603832214365022,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1302",0.56,0.594209521386199,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1303",0.57,0.58458701453242,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1304",0.58,0.574964693798282,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1305",0.59,0.565342559178387,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1306",0.06,0.933348159678092,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1307",0.01,0.960620577680298,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1308",0.29,0.53423637448426,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1309",0.62,0.435396322849021,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1310",0.12,0.869624939776903,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1311",0.37,0.627304868609743,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1312",0.38,0.619451374581624,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1313",0.39,0.611670501195447,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1314",0.33,0.547542963207818,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1315",0.35,0.528961009987133,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1316",0.47,0.413614041249015,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1317",0.46,0.45784176356544,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1318",0.28,0.690171574571436,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1319",0.29,0.675941453690259,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1320",0.1,0.865964035660287,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1321",0.11,0.854592856251405,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1322",0.22,0.641434847380623,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1323",0,0.901610665662259,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1324",0,0.903405747424009,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1325",0.46,0.545602080279293,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1326",0.61,0.375491827627351,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1327",0,0.98580960822498,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1328",0.41,0.539409586878215,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1329",0.15,0.806482208862744,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1330",0.53,0.448706885526752,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1331",0.6,0.354437745563539,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1332",0,0.845513563248013,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1333",0.11,0.964024735328286,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1334",0.99,0.20865820026419,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1335",1,0.203477045622421,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1336",0.79,0.00387912832353506,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1337",0.34,0.5762154971617,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1338",0.33,0.752438819137189,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1339",0.31,0.580356191895697,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1340",0.28,0.5708729112968,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1341",0.29,0.555632636964774,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1342",0.23,0.77019634813005,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1343",0.78,0.285195805337397,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1344",0.38,0.705382572478044,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1345",0.4,0.675154494668741,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1346",0.41,0.660043011886581,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1347",0.38,0.565303774523487,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1348",0.36,0.529042956874108,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1349",0.15,0.818367630587797,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1350",0.36,0.55520412972637,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1351",0.61,0.347085122640658,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1352",0.62,0.339557679228429,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1353",0.53,0.443578312556037,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1354",0.54,0.436170941719463,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1355",0.15,0.988731803194406,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1356",0.52,0.383494602199155,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1357",0.26,0.705296560625532,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1358",0.27,0.657834588250349,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1359",0.35,0.473148505914624,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1360",0,0.869085421574315,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1361",0.43,0.554769657621054,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1362",0.28,0.742609541154083,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1363",0.31,0.711091336319422,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1364",0.32,0.700585500492637,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1365",0.27,0.730185259459085,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1366",0.15,0.882438738813866,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1367",0.56,0.438690228057454,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1368",0.59,0.417465114688192,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1369",0.4,0.553568438758392,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1370",0.19,0.803551766089471,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1371",0.27,0.579756909380877,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1372",0,0.901011288013473,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1373",0.47,0.523497053293227,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1374",0.48,0.514241372609792,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1375",0.08,0.986919634077576,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1376",0.99,0.0788788058647552,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1377",0.22,0.645315220789025,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1378",0.2,0.884735814710454,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1379",0.21,0.870266299051636,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1380",0.22,0.855903563746311,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1381",0.23,0.841646431133064,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1382",0.24,0.827493740804671,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1383",0.25,0.813444349293259,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1384",0.26,0.799497129762335,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1385",0.27,0.785650971705507,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1386",0.28,0.771904780651733,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1387",0.29,0.75825747787693,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1388",0.3,0.744708000121788,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1389",0.31,0.731255299315623,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1390",0.32,0.717898342306135,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1391",0.33,0.704636110594908,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1392",0.34,0.691467600078523,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1393",0.35,0.678391820795139,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1394",0.36,0.665407796676403,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1395",0.37,0.652514565304575,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1396",0.38,0.63971117767472,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1397",0.39,0.626996697961862,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1398",0.4,0.614370203292966,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1399",0.41,0.601830783523641,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1400",0.42,0.589377541019446,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1401",0.43,0.577009590441688,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1402",0.44,0.564726058537608,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1403",0.45,0.55252608393485,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1404",0.46,0.540408816940105,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1405",0.47,0.52837341934184,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1406",0.32,0.584805181959766,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1407",0.43,0.527346650159598,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1408",0.44,0.516223777688187,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1409",0,0.798406156184917,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1410",0.05,0.979615351699665,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1411",0,0.842795942972855,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1412",0.59,0.389899958608153,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1413",0.27,0.672270819344186,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1414",0.23,0.674968924305133,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1415",0,0.891147619643192,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1416",0,0.883567194437374,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1417",0.25,0.841276003778828,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1418",0.26,0.8264038788698,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1419",0.54,0.474436208430104,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1420",0.13,0.987841760613413,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1421",0.47,0.515717570285568,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1422",0.48,0.510476568865131,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1423",0.49,0.50524676576649,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1424",0.5,0.500028125137169,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1425",0,0.805344464644444,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1426",0.91,0.00284158015730104,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1427",0.38,0.583542604519294,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1428",0.4,0.562567100405176,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1429",0.41,0.552080829759995,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1430",0.43,0.531111250595951,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1431",0,0.916249997908767,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1432",0,0.993694010288315,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1433",0.96,0.00322016582537775,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1434",0.76,0.00974795171800616,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1435",0.46,0.426309869096208,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1436",0.35,0.618002683974248,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1437",0.36,0.604909709469879,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1438",0.07,0.987852490336733,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1439",0,0.853983380676537,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1440",1,0.0785380743281656,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1441",0.32,0.649826839947773,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1442",0.4,0.6637735369659,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1443",0.43,0.638384243270321,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1444",1,0.162093090976705,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1445",0.38,0.562175414263138,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1446",0.34,0.677003291496642,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1447",0.47,0.486408931508811,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1448",0.17,0.885418456765112,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1449",0.45,0.498490499427501,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1450",0.01,0.996145988531117,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1451",0.35,0.602636509339607,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1452",0.39,0.551381125169247,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1453",0.26,0.678170699260936,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1454",0,0.902078352564289,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1455",0.13,0.926866269290573,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1456",0.5,0.420166769850122,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1457",0.4,0.421674830542904,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1458",0.42,0.401169513872017,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1459",0.42,0.439682014210894,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1460",0.43,0.471029191800758,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1461",0.64,0.373541282445901,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1462",0.13,0.992654699155535,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1463",0.42,0.45688663741514,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1464",0.53,0.432419055675999,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1465",1,0.0257622352095662,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1466",0.33,0.661242992908712,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1467",0.41,0.593065858986037,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1468",0.42,0.586333205892231,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1469",0.43,0.579601046746296,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1470",0.44,0.572869381493877,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1471",0.45,0.566138210080625,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1472",0.46,0.559407532452199,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1473",0.47,0.552677348554268,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1474",0.48,0.545947658332506,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1475",0.49,0.539218461732596,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1476",0.5,0.532489758700231,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1477",0.51,0.52576154918111,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1478",0.52,0.519033833120939,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1479",0.53,0.512306610465434,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1480",0.54,0.505579881160318,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1481",0.55,0.498853645151323,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1482",0.56,0.492127902384187,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1483",0.57,0.485402652804658,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1484",0.38,0.640850339279819,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1485",0.45,0.497087397714937,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1486",0.57,0.415042481645424,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1487",0.45,0.534160063079124,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1488",0.41,0.64370760683704,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1489",0.27,0.710334435157658,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1490",0.28,0.700343467911623,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1491",0,0.846227485338754,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1492",0.06,0.999212496411469,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1493",0.13,0.892880074244627,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1494",1,0.0464434454623367,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1495",0.94,0.230518479176749,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1496",0.6,0.431861140307027,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1497",0.3,0.535222190767976,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1498",0.31,0.52453651227079,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1499",0.32,0.513850839169487,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1500",0.33,0.503165171464063,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1501",0.34,0.492479509154512,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1502",0.07,0.937065102736619,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1503",0.34,0.684668461525434,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1504",0.41,0.501371925350349,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1505",0.26,0.693312697539061,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1506",0.5,0.46266579064538,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1507",0.55,0.467719913201466,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1508",0,0.909853903139381,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1509",0.99,0.0800163770074819,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1510",1,0.0732823737301091,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1511",0,0.926140686990998,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1512",0.49,0.54125568469392,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1513",0.5,0.535714943755271,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1514",0.51,0.530176102177168,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1515",0.52,0.524639158983131,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1516",0.53,0.519104113197346,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1517",0.54,0.513570963844671,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1518",0.55,0.508039709950632,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1519",0.56,0.50251035054142,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1520",0.57,0.496982884643895,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1521",0.58,0.491457311285583,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1522",0.59,0.485933629494676,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1523",0.6,0.48041183830003,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1524",0.61,0.474891936731168,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1525",0.62,0.469373923818274,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1526",0.63,0.463857798592198,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1527",0.64,0.458343560084452,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1528",0.65,0.452831207327211,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1529",0.66,0.447320739353311,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1530",0.67,0.44181215519625,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1531",0.68,0.436305453890187,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1532",0.69,0.430800634469939,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1533",0.7,0.425297695970986,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1534",0.71,0.419796637429464,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1535",0.72,0.414297457882168,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1536",0.73,0.408800156366553,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1537",0.74,0.40330473192073,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1538",0.75,0.397811183583465,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1539",0.76,0.392319510394182,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1540",0.77,0.386829711392962,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1541",0.78,0.381341785620538,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1542",0.79,0.375855732118299,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1543",0.8,0.37037154992829,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
