"","x","y","DLT_scenario","EFF_scenario"
"311",0.6,0.429002943173546,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"312",0.61,0.423442847242907,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"313",0.62,0.417979149893325,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"314",0.63,0.412609365694006,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"315",0.64,0.407331093928108,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"316",0.65,0.402142015013974,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"317",0.66,0.397039887106273,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"318",0.67,0.392022542866575,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"319",0.68,0.387087886393592,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"320",0.69,0.382233890303962,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"321",0.7,0.377458592955006,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"322",0.71,0.372760095801495,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"323",0.72,0.368136560878928,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"324",0.73,0.363586208406312,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"325",0.74,0.359107314501885,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"326",0.75,0.354698209005617,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"327",0.76,0.350357273402705,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"328",0.77,0.34608293884265,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"329",0.78,0.341873684248817,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"330",0.79,0.337728034513692,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"331",0.8,0.333644558775334,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"332",0.81,0.329621868770806,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"333",0.82,0.325658617262583,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"334",0.83,0.32175349653421,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"335",0.84,0.317905236951667,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"336",0.85,0.314112605587127,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"337",0.86,0.310374404901966,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"338",0.87,0.306689471486071,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"339",0.88,0.30305667485066,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"340",0.89,0.299474916271984,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"341",0.9,0.295943127683421,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"342",0.91,0.29246027061362,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"343",0.92,0.289025335168481,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"344",0.93,0.285637339054857,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"345",0.94,0.282295326644024,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"346",0.95,0.278998368073018,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"347",0.96,0.275745558382072,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"348",0.97,0.272536016686481,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"349",0.98,0.26936888538129,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"350",0.99,0.266243329377304,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"351",1,0.263158535366988,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"352",0.28,0.868114814162586,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"353",0.29,0.851862468896365,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"354",0.3,0.83561040172747,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"355",0.31,0.819358612648765,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"356",0.32,0.803107101653111,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"357",0.33,0.786855868733371,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"358",0.34,0.770604913882409,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"359",0.35,0.754354237093086,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"360",0.36,0.738103838358268,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"361",0.37,0.721853717670817,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"362",0.38,0.705603875023597,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"363",0.39,0.689354310409473,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"364",0.4,0.673105023821308,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"365",0.41,0.656856015251968,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"366",0.42,0.640607284694317,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"367",0.43,0.62435883214122,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"368",0.44,0.608110657585543,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"369",0.45,0.591862761020152,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"370",0.46,0.575615142437912,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"371",0.47,0.559367801831689,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"372",0.48,0.54312073919435,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"373",0.49,0.526873954518761,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"374",0.75,0.284166219890143,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"375",0.43,0.635301921509675,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"376",0.44,0.628349104686203,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"377",0.45,0.621400966551419,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"378",0.46,0.614457502384335,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"379",0.47,0.607518707470316,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"380",0.48,0.600584577101066,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"381",0.49,0.593655106574613,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"382",0.5,0.586730291195307,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"383",0.51,0.579810126273802,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"384",0.52,0.572894607127051,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"385",0.53,0.565983729078289,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"386",0.54,0.55907748745703,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"387",0.55,0.552175877599049,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"388",0.56,0.545278894846379,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"389",0.57,0.538386534547293,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"390",0.58,0.5314987920563,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"391",0.59,0.52461566273413,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"392",0.6,0.517737141947727,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"393",0.61,0.510863225070235,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"394",0.62,0.50399390748099,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"395",0.63,0.497129184565512,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"396",0.64,0.490269051715488,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"397",0.65,0.483413504328767,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"398",0.66,0.47656253780935,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"399",0.67,0.469716147567376,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"400",0.68,0.462874329019115,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"401",0.69,0.456037077586955,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"402",0.7,0.449204388699395,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"403",0.71,0.442376257791032,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"404",0.72,0.435552680302552,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"405",0.73,0.428733651680722,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"406",0.74,0.421919167378375,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"407",0.75,0.415109222854404,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"408",0.76,0.408303813573749,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"409",0.77,0.401502935007391,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"410",0.78,0.394706582632337,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"411",0.79,0.387914751931613,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"412",0.8,0.381127438394256,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"413",0.81,0.374344637515296,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"414",0.82,0.367566344795757,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"415",0.83,0.360792555742638,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"416",0.84,0.354023265868908,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"417",0.85,0.347258470693493,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"418",0.86,0.340498165741269,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"419",0.87,0.333742346543053,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"420",0.88,0.326991008635586,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"421",0.89,0.320244147561533,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"422",0.9,0.313501758869465,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"423",0.91,0.306763838113854,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"424",0.92,0.300030380855064,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"425",0.93,0.293301382659334,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"426",0.94,0.286576839098778,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"427",0.95,0.279856745751368,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"428",0.96,0.273141098200929,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"429",0.97,0.266429892037125,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"430",0.98,0.259723122855453,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"431",0.99,0.253020786257232,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"432",1,0.246322877849592,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"433",0.29,0.996575206529714,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"434",0.3,0.976497087131871,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"435",0.31,0.956431182506516,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"436",0.32,0.936377481510528,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"437",0.33,0.916335973014332,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"438",0.34,0.896306645901887,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"439",0.35,0.876289489070657,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"440",0.36,0.856284491431596,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"441",0.37,0.836291641909125,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"442",0.38,0.816310929441113,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"443",0.39,0.796342342978855,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"444",0.4,0.776385871487053,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"445",0.41,0.756441503943795,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"446",0.42,0.736509229340536,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"447",0.43,0.716589036682075,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"448",0.44,0.696680914986538,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"449",0.45,0.676784853285354,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"450",0.46,0.65690084062324,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"451",0.47,0.637028866058177,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"452",0.48,0.617168918661388,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"453",0.49,0.597320987517326,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"454",0.5,0.577485061723646,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"455",0.51,0.557661130391187,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"456",0.52,0.537849182643954,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"457",0.53,0.5180492076191,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"458",0.54,0.498261194466898,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"459",0.55,0.47848513235073,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"460",0.56,0.458721010447064,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"461",0.57,0.438968817945431,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"462",0.5,0.432063523282845,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"463",0.51,0.428067279079961,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"464",0.52,0.424071035109529,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"465",0.53,0.420074791371546,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"466",0.54,0.416078547866014,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"467",0.55,0.412082304592932,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"468",0.56,0.4080860615523,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"469",0.57,0.404089818744119,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"470",0.58,0.400093576168388,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"471",0.59,0.396097333825107,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"472",0.6,0.392101091714276,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"473",0.61,0.388104849835896,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"474",0.62,0.384108608189966,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"475",0.63,0.380112366776485,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"476",0.64,0.376116125595455,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"477",0.65,0.372119884646875,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"478",0.66,0.368123643930745,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"479",0.67,0.364127403447065,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"480",0.68,0.360131163195835,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"481",0.69,0.356134923177055,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"482",0.7,0.352138683390725,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"483",0.71,0.348142443836845,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"484",0.72,0.344146204515415,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"485",0.73,0.340149965426435,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"486",0.74,0.336153726569905,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"487",0.75,0.332157487945825,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"488",0.76,0.328161249554195,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"489",0.77,0.324165011395014,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"490",0.78,0.320168773468283,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"491",0.79,0.316172535774002,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"492",0.8,0.312176298312171,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"493",0.81,0.30818006108279,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"494",0.82,0.304183824085858,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"495",0.83,0.300187587321376,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"496",0.84,0.296191350789344,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"497",0.85,0.292195114489761,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"498",0.86,0.288198878422629,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"499",0.87,0.284202642587945,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"500",0.88,0.280206406985712,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"501",0.89,0.276210171615928,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"502",0.9,0.272213936478593,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"503",0.91,0.268217701573709,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"504",0.92,0.264221466901273,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"505",0.93,0.260225232461287,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"506",0.94,0.256228998253751,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"507",0.95,0.252232764278664,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"508",0.96,0.248236530536027,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"509",0.97,0.244240297025839,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"510",0.98,0.240244063748101,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"511",0.99,0.236247830702812,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"512",1,0.232251597889972,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"513",0.7,0.334261474303179,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"514",0.32,0.981520570196858,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"515",0.33,0.96260515949896,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"516",0.34,0.943693091620614,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"517",0.35,0.92478436567576,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"518",0.36,0.905878980778651,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"519",0.37,0.886976936043855,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"520",0.38,0.868078230586249,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"521",0.39,0.849182863521027,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"522",0.4,0.830290833963693,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"523",0.41,0.811402141030064,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"524",0.42,0.792516783836268,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"525",0.43,0.773634761498748,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"526",0.44,0.754756073134257,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"527",0.45,0.73588071785986,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"528",0.46,0.717008694792935,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"529",0.47,0.698140003051169,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"530",0.48,0.679274641752564,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"531",0.49,0.66041261001543,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"532",0.5,0.64155390695839,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"533",0.51,0.622698531700378,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"534",0.52,0.603846483360638,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"535",0.53,0.584997761058727,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"536",0.54,0.566152363914509,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"537",0.55,0.547310291048162,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"538",0.56,0.528471541580173,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"539",0.57,0.509636114631337,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"540",0.58,0.490804009322764,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"541",0.59,0.471975224775871,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"542",0.6,0.453149760112383,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"543",0.61,0.434327614454337,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"544",0.62,0.415508786924081,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"545",0.63,0.39669327664427,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
