"","x","y","DLT_scenario","EFF_scenario"
"311",0.63,0.361542533776242,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"312",0.64,0.354216896602052,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"313",0.65,0.34692152693411,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"314",0.66,0.339656237573701,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"315",0.42,0.417962434060767,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"316",0.13,0.985290802287238,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"317",0.53,0.549720607817354,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"318",0.67,0.375209100201694,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"319",0.97,0.00686388132187143,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"320",0.59,0.348177953004635,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"321",0.68,0.264556736660161,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"322",0.71,0.244294493232013,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"323",1,0.0937961585812018,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"324",0.91,0.207652014976282,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"325",0.5,0.495906357038821,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"326",0.43,0.431490687631249,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"327",0.83,0.223556330499082,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"328",0.14,0.990381488918937,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"329",0.66,0.242353719173022,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"330",0,0.774689202038395,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"331",0.27,0.6118928239186,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"332",0.89,0.187808374796151,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"333",0.9,0.183084531509449,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"334",0.91,0.178409923953402,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"335",0.92,0.173783786356609,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"336",0.68,0.237283004455017,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"337",0.33,0.612423659801303,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"338",0.71,0.302847089143581,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"339",0.94,0.000931171602747578,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"340",0.29,0.676336213799262,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"341",0.3,0.66257808960678,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"342",0.53,0.385854817219161,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"343",0.37,0.568578443537009,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"344",0.87,0.168265578314953,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"345",0.88,0.16208336722785,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"346",1,0.0701759674223394,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"347",0.63,0.279201520848037,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"348",0.48,0.54410646865002,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"349",0.49,0.532835272927925,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"350",0.6,0.304801637392033,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"351",0.34,0.637872684143246,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"352",0.74,0.368794070090303,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"353",0.75,0.36180168661379,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"354",0.76,0.35481801325481,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"355",0.77,0.347843033748751,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"356",0.78,0.340876731871475,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"357",0.79,0.333919091439186,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"358",0.8,0.326970096308306,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"359",0.81,0.320029730375353,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"360",0.82,0.313097977576814,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"361",0.83,0.306174821889019,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"362",0.84,0.299260247328024,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"363",0.9,0.169174449129468,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"364",0.91,0.162412954520418,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"365",0.88,0.00278333733577712,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"366",0.73,0.238469536518576,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"367",0.4,0.543570903370081,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"368",0.76,0.231983814985639,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"369",1,0.0116795158573494,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"370",0.76,0.263453720688548,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"371",0.05,0.981939467935564,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"372",0.4,0.73459174397471,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"373",0.33,0.766974901761743,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"374",1,0.0564092410051415,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"375",0.13,0.969582738068142,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"376",0.14,0.952511656153925,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"377",0.62,0.316660868031065,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"378",0.32,0.587898259498553,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"379",0.58,0.3554000689711,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"380",0.65,0.369009777845608,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"381",0.38,0.523307345911331,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"382",0.92,0.0975681799870984,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"383",0.66,0.323991624547232,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"384",0.26,0.775278854850172,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"385",0.47,0.435376582692418,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"386",0.49,0.41039028413762,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"387",1,0.0343591833123931,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"388",0.74,0.240374430626685,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"389",0.77,0.214651596687179,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"390",0.64,0.378749378331117,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"391",0.65,0.371926296374918,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"392",0.66,0.365104402311255,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"393",0.67,0.358283695829938,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"394",0.68,0.351464176620885,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"395",0.69,0.344645844374124,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"396",0.58,0.335984691148843,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"397",0.84,0.198477618219653,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"398",0.36,0.528105687485487,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"399",0.82,0.221705331756137,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"400",0.52,0.447462275294528,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"401",0.53,0.434456967812768,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"402",0.55,0.308100641458739,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"403",0.53,0.408403379746395,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"404",0.54,0.39643837905286,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"405",0.78,0.269501459292471,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"406",0.88,0.00170409526167242,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"407",0.62,0.252683669966371,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"408",0.63,0.243649036077901,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"409",0.64,0.234614406555078,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"410",0.43,0.422274931815502,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"411",0.66,0.370856643357027,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"412",0.82,0.265753938056267,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"413",0.83,0.259944334017681,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"414",0.84,0.254157396036931,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"415",0.85,0.248392991725495,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"416",1,0.0320529924332912,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"417",0.74,0.249078073105602,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"418",0.76,0.233364172615297,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"419",0.77,0.225550872993663,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"420",0.78,0.21776645862309,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"421",0.36,0.651377965811389,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"422",0.6,0.317013599018437,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"423",0.61,0.309937639001516,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"424",0.79,0.227052633582219,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"425",1,0.0506654415422686,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"426",0.91,0.078854923435276,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"427",0.95,0.0429685570803198,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"428",0.57,0.486266352278766,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"429",0.58,0.480409251848355,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"430",0.59,0.474583708912011,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"431",0.6,0.468789469111844,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"432",0.61,0.46302628081619,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"433",0.62,0.457293895083179,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"434",0.63,0.451592065624892,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"435",0.64,0.445920548772089,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"436",0.65,0.440279103439497,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"437",0.66,0.434667491091647,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"438",0.67,0.429085475709255,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"439",0.68,0.423532823756131,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"440",0.69,0.418009304146612,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"441",0.7,0.412514688213499,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"442",0.71,0.407048749676506,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"443",0.72,0.401611264611195,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"444",0.73,0.396202011418397,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"445",0.74,0.390820770794103,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"446",1,0.0880635172034148,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"447",0.53,0.445130711211074,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"448",0.49,0.456092845848654,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"449",0.44,0.35267087348338,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"450",0.45,0.33735115128086,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"451",0.46,0.322031901197408,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"452",0.47,0.306713123211198,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"453",0.48,0.291394817300408,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"454",1,0.0309966370511724,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"455",0.52,0.320689920683379,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"456",1,0.0186941841578866,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"457",0.73,7.38354645335471e-06,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"458",0.96,0.171087198938662,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"459",0.97,0.165748435931693,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"460",0.92,0.144514632135547,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"461",0.86,0.0046329544944992,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"462",0.95,0.00549115835292429,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"463",1,0.103560820965765,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"464",0.87,0.00763107101966929,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"465",0.69,0.275344953153394,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"466",0,0.88572689360347,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"467",0.5,0.398571358468107,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"468",0.63,0.317282950151299,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"469",0.45,0.529757188423826,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"470",0.54,0.366531092775501,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"471",0.93,0.00422873000710021,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"472",0.79,0.244409824462293,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"473",0.79,0.302498126636003,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"474",0.8,0.297451028527385,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"475",1,0.0433820560074807,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"476",0.82,0.174220909908368,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"477",0.79,0.380850359685443,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"478",0.49,0.370263243459804,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"479",0.91,0.00701850546323976,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"480",1,0.016132228586476,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"481",0.86,0.140697079718446,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"482",0.99,0.00189384869232684,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"483",0.14,0.983287006292391,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"484",0.81,0.262461503325095,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"485",0.82,0.256888009977552,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"486",0.55,0.299693250395652,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"487",0.68,0.283498747976892,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"488",0.84,0.205318417770897,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"489",0.85,0.198752230204378,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"490",0.86,0.19219022347448,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"491",0.87,0.185632393589426,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"492",0.88,0.179078736562523,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"493",0.89,0.172529248412146,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"494",0.9,0.165983925161736,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"495",0.91,0.159442762839788,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"496",0.92,0.152905757479847,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"497",0.93,0.146372905120497,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"498",0.94,0.139844201805353,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"499",0.95,0.133319643583055,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"500",0.69,0.28717619998507,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"501",0.89,0.0101916075247423,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"502",1,0.0648983127743124,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"503",0.5,0.44319678416113,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"504",0.48,0.33601832980919,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"505",0.98,0.00602001279166459,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"506",0.97,0.00329865689680371,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"507",0.86,0.172695268608926,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"508",0.52,0.475463498700194,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"509",0.55,0.351704209942666,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"510",0.93,0.00429784066954024,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"511",0.82,0.159294176151662,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"512",0.83,0.152775831690101,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"513",0.29,0.663118136769262,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"514",0.57,0.358123848110865,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"515",1,0.0488725067808905,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"516",0.6,0.409221036894117,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"517",1,0.0855922463889514,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"518",1,0.011711967169094,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"519",1,0.0523330005041283,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"520",0.96,0.00323987714268494,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"521",0.58,0.345901638577807,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"522",0.59,0.336072764434552,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"523",0.44,0.577213734711046,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"524",0.52,0.380233094279019,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"525",0.41,0.603176613526049,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"526",0.53,0.323140409446355,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"527",0.89,0.186397012104157,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"528",0.91,0.00322040543628248,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"529",0.75,0.354178794204889,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"530",0.76,0.347389287597031,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"531",0.77,0.340642256387407,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"532",0.78,0.333937303227497,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"533",0.79,0.32727403570952,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"534",0.8,0.32065206628989,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"535",0.81,0.314071012214067,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"536",0.82,0.307530495442821,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"537",0.83,0.301030142579834,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"538",0.84,0.294569584800646,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"539",0.85,0.288148457782891,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"540",0.86,0.281766401637818,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"541",0.87,0.275423060843048,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"542",0.88,0.269118084176556,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"543",0.89,0.262851124651847,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"544",0.9,0.256621839454299,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"545",0.91,0.250429889878655,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
